TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.mapreduce.v2.api.records.impl.pb.TaskReportPBImpl,120,65,167,325,11111111111011111111111111111101111011111111111111110111101111111111111111111111111111111111110111101111111101110,11111111111111111111111111111111111
