TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
net.sf.javaml.core.DenseInstance,120,23,76,307,111111111111111111111111111111011111111111111111111111111011111111111111110111111111101111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111011111111011111111111111
