TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.io.Files,120,25,62,716,0000000000000000000000000000011111111111111111111111111111111011111100101100011111111111111111110011111111111111100000000000000111111111111111111111111111111111111111111111000000000000000000000000111111111111111111111111110111011111111111110011100110111111111011111111111111111111111111011111111111111111111111011110000
