TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.objectweb.asm.jip.commons.LocalVariablesSorter,120,27,112,1692,111111111,111111111111111111111111111111111011011101010101111011111111111111111111111111111111111
