TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.webapp.hamlet.HamletGen,120,19,60,70,111001110011111101110,1111111111111110111111111111110111110001111111111101001111011100110111001010101100000001111111111111110111011110110101110001111101011111110110111111111111111111010101110
