TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.hash.Murmur3_32HashFunction,120,26,94,2239,101011111011111101111111111111111111111111101110000111111010000111100000000000000000000000010,1111111111100000000,11111111,01011101010101010010,1111111110101111111111111111111111111110010100111111,11111111111111111111111111111101111110111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111101111111111011111111110111111111111000011111111000011111111000011111111111111111111111111111111111111111111101111111111111111111111111101111111111111111000011111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111111111100111111111111111111111111111011011111111011111111111111110111111110100000000000000000000000000000000000000000000000000,111110011111111111111111111111111111111111111111111111111111111111000111100000011111111111111111111111111111,1111111111100000000
