TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.mapred.MapTask,120,21,72,27,11000100101010110111001000000001101000100100111010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011000011011000001001111100001011110111110110000000000011101001000000000000000000000000000000000000000000000000000000111000000000000000000000000000000000000000000000000000
