TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.net.SocketIOWithTimeout,120,4,16,731,0000000001111000000000000010000000000000000000110000000000000000000000000000000000000000000000000,0000000001111000000000000010000000000000000000000010100000000000000000000000000000000000000000000
