TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.net.DNS,120,18,20,2799,01011111110011100000110110000001000000000000001111111111010100,11110011110011100000110101000001000000000000001111111111010100
