TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.security.token.delegation.AbstractDelegationTokenSecretManager,120,27,121,135,111111111111111111111111111111111111111111111111111111111111111111111111111111000000101001111111111111111111111011111111111110000000000001111111011111100000000101111111100111101110000000000000000000000000000000000000000000111110000000000010110110000000000000000000000000000000000000000,1110111011001101101011011101010111111111111111111100000001101101101100000000000000000000000000000000001011000000
