TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.jfree.chart.axis.Axis,120,78,331,586,101111111111111111111111111111111111101111111111111111111111111111111111111111101111111111111101111111111111111101111110111110111110111111111110111111111011111110101011111111111111111101111111111111111111111111111111
