TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
com.google.common.util.concurrent.Monitor,120,72,1025,6,1111111111111111111111111111111111011111,111111111111111111111011111110110001010100010111001101101101100100000001010100010111001111111000010001011001110110010110011101100111011001111101111111011111011111100100000111011111010100000010101010000000011011111110100
