TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.apache.hadoop.thirdparty.protobuf.compiler.PluginProtos,120,211,878,64,11111111111100111001001100111111111111111111111111110011100001111111111111111110111111111111010011111111111111111110,110111111011111000111101011111111111111111111111111111111111111111111111111110111111111111111111111011111111011111111111111101111111111111111111111111110111111101111111111011111111111111011111111011001010011111111010111111111111111110111111010101010111010101010010000000000000000000000000000000000001110101111111111111111111101111010101011011110111111110101010111000000001110101010111101011111011110100010101010101010101010010000000000000000000000000000111011011011110111110111111101111101100000011000001100000111011110101010000110001101010101110101100101010101010101101110100111011001011101010110010111111101011100111010111111110101111111110111111101111101000111101010100100000010010000000000000000000000000000111010111111111111111101110111010111101000001011101010000111111011011111101010111010100100000000000000001110011010011011111001011000000000000001111110000011101101010101100101100000010101010101100110
