TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.io.IOUtils,120,35,121,33,11110001111111011110011111111111111011111111111111111111000111111111110111111101111111101111111111111101111111000111111111111011111111111111111111111111111111,11111111111111111111110111101111111110111110111110000111110111111010111011110011000001111101101100000110110001111
