TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
com.werken.saxpath.XPathLexer,120,105,562,2389,1111111111111111111111111101010101010101010101010101010101010101010101011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111110110101011111010101011111111111111111111111111101110111111101111111111111111111010111110101111111111111111111111111100000111000001110000011111111111111111111111111111111111111010101111111111111111111111111111111111111111111
