TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
weka.core.FindWithCapabilities,120,11,67,523,111111111111111111111111111111111111111111111111111111111111111111111111111111101111111100001111111110111111111111111111111111111111111111111111111111111111111010000011111101111111111111111111111111111111110100000000000000000000000000000000000011111111111
