TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.base.Joiner,120,23,102,1390,11111111111111111110111110011,1111111111111111111111111111111111111111111111111111111111111
