TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.util.concurrent.CycleDetectingLockFactory,120,18,73,2460,1111111001110111111111010010010000000000111110100000011110110010011011111100111101110111101010110,101010101010
