TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.util.bloom.DynamicBloomFilter,120,35,114,84,1111111111111111111111111111111111111111111111111111111111111111111111100010111110111110001111111110101111010111111111111111011111111111111111101111111111111111111111111111101100000000000000000000000000000000000000000001111111111111111111111101110011111111111111101111111111011111111111111111111110111111111111111111111111111111110111111111111111111111101111111111111111111111111111101111111111111111111111111111111111111111111111111011,111111111111110110111111111111111111000000111111110111111111111111
