TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.mapreduce.jobhistory.HistoryViewer,120,46,267,797,11111111101111011111111111111110000000111111111111101111011011111011101011000111101001110100010101011111100000111111111110
