TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.proto.CsiAdaptorProtos,120,355,1054,110,1111111111001010000011010011110111101000000001110000000000001101111000100000000111110110000101010000111100000000000001000010100111010011100000010001110001100000011000000000000010001110000111100110011011011001010000100100000110001110000000000000100101000000000010100000000000010000110000000000010110000000000000110,1100111111111111001110101111101111111101111011111110111011100011111100010111011011011101110111101100011011100000111111110010110111101110001111011111011110111010000010011101111111111111111110110011001111011110000100111011011111110011011111101011011011111110001111111011010111111111100110011011111111111100111111011111111111110111001011110111011111111101011101111111011111111111101011100011111101110100111111111011001101111011000001000010101100111111101011111000111101011111011011010100100000000000000000000000000000000000000000001100101011001100110011110010110000000000000010110000000000000010000011110110101100101010001010101000001010100010110000001100101000100000000000000010101010100000110111111011111111011110100101001000000000000000000000000000000000001100010100110101000010100001000001000101111011101110010001110101101111001010101010110001000101001001010100100000000000000000000000000000000000110011010100111101010000000011110101110001011101000111111111110101110010000111000001000001011110111111011010000111001001010010010100100000000000000000000000000000110001111011111111011011011100000110011100001111011111111111111110111011101101001001111111011101010110111111101111011011110010110101101000000001010101010101010010000000000000000100100000000000000000000000000000000000000000000000000000000011001010101001011101110100010011101101111100111110101000000001110101001111101010000000001011000000000000001000000000111101000011000010100010000000110010101010101010010011110100001101110000000111010010101110001100000010000011011010001011101011101110101010101001001101101000101110101100110010101010100100110111111111111101000000000011000011000011111110111111111010000111101111010010000000000000000000000000000000000000110001110011111100000010100000011111000000001110011111111111110000000000011100000110100
