TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.reflect.TypeToken,120,17,73,106,0000000111111011111101111101111011011111110111111111111100001111101110110100111000000000000000000000000000000111111111111110000000000000011111100000000000000000000000001110000110000000000000000000000000000000000000000000000000000000000000000110000000000011100110110000000000000000000000000000000000000000000000000000110000000111111111111111111111111111111111111110100010
