TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.yarn.api.records.ResourceRequest,120,41,167,2108,10011111101011111111111111111110111111111110110001111111111111111101111111111111111110000,101101111101111111111111111111010101010
