TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.base.Predicates,120,24,75,420,01111111111111111111111111000000000111111110010011111000000110111000000000000011110010010011100000001111000000111100000011111111111111111001001110000000
