TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
com.mentorgen.tools.profile.runtime.Profile,120,24,63,2465,1110111111111111111011111110111110110110111111111111011010111011111111111111,10110011010
