TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
com.google.common.cache.CacheBuilderSpec,120,52,207,2962,1111111111111111111111100111110111111111111111111111111111111111111101111111110111111111111111111111111111111111111111111111111111111111,1111111111111111111111100111111111111111111111111111111111111111111101111111110111111111111111111111111111111111111111111111111111111111
