TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.io.retry.AsyncCallHandler,120,16,52,4,111101111111010001011111111110010000000000000000000001110111100000000000000000000000000,0000101000
