TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.firebirdsql.jdbc.FBProcedureCall,120,31,101,787,11111111111111111110111111111111111111111111100011001010110111111011011111111111111111111111111111,11111111111111110111111111111111111111111111100011100001110111110101111111111111111111111111111111
