TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString
org.jfree.data.time.TimeSeries,120,162,796,377,1111111111111111111111111111111111111111111111100001011011111111111111111111110111111101011000010011111111111111111111111111101000111111111111111111111111111111111111111111111111111111111110111011101011111111101011110111011111101110,11111111111111111111111111111111111111111111111111111111111111111111111111111111111010111111111111111111011111111110111111111111111110111110000000000000111111111011111111111111111111111111111101111111111011111111101111111111111101111111111111111111101111111111111111111111111111111110010000010111110000000111111110111111111111111111111111111111111111111111111111111111111111101000111000110111111111111111111111111111111111111111111110111111111111111111110111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111011111000111011111100011011111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111100000000000000000000000000111111110011111111111101110011111111111111111100111111111111001111,1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111001111111111111111111111111111111111111111111111111111101110111101011111111111111111000001101011111111111111111111111111111111111111111111111111110010011111101111011111111000000111111111111111001000111111111111111111111111111111100001111111111111111111111111111111,11111111111111111111111111111111111111111111111111111,11111111111111111111111111111111111110111011111111011,1111111111111111111111111111111111111111111111100010101011111111111111111111111001111100000000000011111111111111111111111111010100111111111111111111111111111111111111111111111111111111111101110111100111111111100111111010111111011101,1111111111111111111111111111111111111111111111111111111111111,01111101001011101011111110011011010011011110011111010011111110111110111111111110100100100100110100100100100111011110101011110110110010010110101101011000101010101010101101000000000000000000000110000000000000111
