TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.firebirdsql.encodings.EncodingFactory,120,86,104,1255,111111011111111111111111111011111101111110111111011111101111110111111011111101111111011111111111111111111111111111111111111011111111111111111111011111110111111101111111011111110111111101111111011111111111111000011111111111111111111111111111111111111111010111111111111111111111111010111111110000001111111111111111111011111111111111111111111111111111111111111111111111111111111111110001111,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111110011011111110111010
