TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.registry.server.services.RegistryAdminService,120,11,31,164,111110111111111010011000000100000000000000000000000000000010,111111111111100110101000001000000000000000000000000000000010
