TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.mapred.TaskLog,120,13,44,210,111111111111111111111110011111111111111110000111111111111111111111111100000000000001111111100000000000000000000000000100000010111011111110000000111000000000000000000000000011111000000000000000000000000000000000000000000001110000000000000000000000000000000000
