TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
com.google.common.util.concurrent.Monitor,120,29,101,2,011111101101111111111110110011100010000000000000000000000000000000000000000000001110000011010000001000000000000000010011000000000010101011001001001000001100000110000000000011000110100000000011010100000000011010110100100
