TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.io.WritableUtils,120,42,145,150,11111110000111110011111011111110111010111111111111111111111101111111111111111111111111111111111111,100100101100000010000100100100111101001010011011
