TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
umd.cs.shop.JSTerm,120,44,222,791,111111111111111111111111111111111111111111111111111111111111111111011000000000000000000000000000000000000000000000000000000000000000000000001111111111011111111111011111111111111111111111111111111101111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111100100011111111111111111111111111111111011111111111111111111111111111111111110111111111111111111111111011111111111111111111111111111101111111111110100000,111111111111111111111111111011111000111000001000001000000101011011111111111000000000000011111011111111111111111111111111111111101110001111111111111011111111111111111011111111111111111110000100
