TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.yarn.logaggregation.filecontroller.LogAggregationFileController,120,21,62,667,111111000010010001000100000000000000000000010000000000000000000000000,11111111111111111111
