TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.server.nodemanager.metrics.NodeManagerMetrics,120,1,1,792,000000000000000000000000000000000000000000000000000000000000000000000,0000000000000000000000000010000000000100000000000000000000000000000000000000
