TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
de.outstare.fortbattleplayer.statistics.BattleStatistics,120,58,383,862,111111111111111111111111111111111111111111111111111111111101111111111111111111111111111001111111111110000000000011111111111001111111111111111111110101111111,110111111001
