TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.server.nodemanager.containermanager.linux.runtime.docker.DockerClient,120,3,27,523,000000001111110000000,10000000000000000001111000000000000000000000000000000
