TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.mapred.LocalDistributedCacheManager,120,7,25,968,11111100010000000000000000000000000000000000001000011101110000000,0111111
