TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.quickserver.net.client.monitoring.HostMonitoringService,120,23,44,1625,11111111111111111111111,11111111111111111111001111111000000110000000000000000000000000000000000011
