TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.security.KDiag,120,14,52,495,111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111100001111111110000000000000000000000000111100110000000010000000111111100000000000110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111111111111111111111111111111000000001111111110000001111111111111111111111000111,1011111111111111111111111111010100010001111111100111111111101000000000011111100000010100010000001100010000000000000000000000000000000000000000000000000000011111000000000001111001101100101
