TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
com.jstevh.viewer.SAXDirParser,120,22,68,2149,111111111111111111011111111111111111111111111111101111111000011111111111111111111111111,111111111111111111111111111111111111111011111111111110101101
