TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.mapred.lib.MultipleOutputs,120,25,72,389,1111111111110000001111111111111111111111111111111111011000000011111111111010,1111111111111111111
