TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.security.UserGroupInformation,120,59,106,257,000000011110101000001100110100001010111000110000111010101111110000001110100110100101010101100011110110000101011000101100000000000000000000000000001111011101010100001100000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000100001111111111010000000000000000000000000000000000000000000000000011001100000101000110001001000101000000000000000000000000,111111111111111111111111111111111111111
