TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
org.apache.lucene.search.exposed.ExposedTimSort,120,34,165,1414,111101111111111111111111000110100110011100111111101011111111001111111111111100111111001000111100100011110000101000111010010101011110011111111100001111101011111110110010101111111100010110101111111011111110111001100111110011001011101111001101111111111100101111100111111010011001111100111010101011100010101100011111111011100101111111111111011111011011100111010110101000111111,11,11111111,,111111110111111111111101100110010110101101101111011011111101101111111111111101101111100000111110000110011001100001011001101001101101101111010101101111011011111110110101011011110110010101101111111011111110110101011011110110010101101111010110111111110101101111100111111010011010110110110110011001010110101101011011111011010110111111111111101111101011011011011001101000111111,11111111111101110111111111110111111111111011111111111100111110000011111111111111111111111111111111111111111000110101101001110111111011111111110011111111111110101111110111111101111111111011111111111111110101111111111111111011111111111111110110010000000000000000000000000000001111101111111110110010000000000000111110101001111111011100000000000000111111111111001001111110011111111111110101100011010111111111111111110011111100111111111001101111111111111111110001101011111111111111111111111111011111111110011111111111111111111001001111100111101111111110010011111001111111111111111111111110100000000000111011111111111111110110000000000000000000000000000000000000000000000111111111111,1111111111111011111111111111111111111111111111000000000001111111111011111111110111111111111111111111111011111111111011111111111111111111111110011111111111111111100011111110111111111111001111111111111111111110111111111111111111111111111011111111111111111111111111111111111111111111111111111111110111111111111110111111111111111111111111111111111111111011111111111111111111111111,11
