TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.io.EnumSetWritable,120,31,130,408,1111111110011111111111111011010001111101111111111111111,11111111111111
