TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.yarn.server.resourcemanager.RMAuditLogger,120,28,57,1482,111111110111100101000011111111110111111111111111111111111111111111111111111101111111011011011011011001101101101101101101101100110011000110110110011111111111111
