TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer,120,48,248,309,1111111011111101111111111001101111111011001111111111111111111111110111111110111111111111001111111111001111101110111111000000000000000000000000000000000000000000000000000000001100000000000000111111111111111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010110101111111010111111111111111011111111111111111111011111011011111111011111111111111111111111000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000,111111111111111111111111111111101111101111111111111110111011101100110101111010000000000000000000000000000000000000000000000000000110111011101101010101010101011111110101111110100100001110101110101111101101111111111111101011000001011101011011111
