TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.mapreduce.lib.input.CombineFileInputFormat,120,18,88,98,1111111111110000000000000000000000000000000000001110100000000000000000000000100000000000000000000000000000000000000000000000000000000000000011111000111001100110100100000000000001111111111111000000000000
