TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.ipc.protobuf.ProtobufRpcEngine2Protos,120,63,255,131,11111111111111111111111111111111111111011111100101111111111111111111101111111111111111111111111111111111111111111100011100011100010000000001110111111111111111111111111011111110111111111110111111111,
