TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.fs.GlobExpander,120,5,5,2713,1111111111111110001101110101110111111000111111111101111111,100100
