TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.tools.proto.GetUserMappingsProtocolProtos,120,98,363,110,0111100111111111111111000011111111111111110110000000111111000000111111111111111110000000000111111111110100111111111111111111110101111111000111101111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111110000001111111110111111110111111111111111111111111111000000000011111111110011111111111111111111111111111100011111111111111111111011111111111111111111111111011111111111111111111001111111111111101100111111100111111101111111110000000000000000001110001111111110
