TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.io.WritableUtils,120,47,132,158,11111101000111110011110111111110010101111111111111111111110100111110111111111111111111111111111111,11111110000111110011111011111110101010111111111111111111111101101110111111111111111111111111111111
