TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.apache.hadoop.ipc.ProtobufRpcEngine2,120,20,65,525,11111111111000000011011101,111111111111111100001010001110011000000000000000000000000000000000000000000000111111
