TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.commons.collections4.sequence.SequencesComparator,120,7,78,695,1111111111111111111111111111111111111111111111111111111110111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111011111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111101111111101111111111111111001111111111111111111111111111110111111111111111111110111111111111111111011111111111111111101110111110111111111101111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111
