TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
glengineer.agents.GroupAgent,120,28,138,2193,1111111111111111111111111111111111111111111111110111111101111111111111110001110001111111110111111111110111111111111
