TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.proto.ApplicationClientProtocol,120,98,455,82,1001000001001001110100010001100000000110010001100011110110101001110000011101111000010001100100001101010111000000100001001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111101100011110011111010110010110101111111101111010110100101111001011111101100011110111011011111101011111011111001011111011111111100011110111111011111111011111111111111111111111111111011110111111111111101011111111001111101,1111111101111111111111111111111111111111111111110000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111110111011101110101010101010101110101110101110101110101010101011101111111111101110111111111010111010101110101111101011101010101110111011111011111111111011101111111111111110111011111111111010111011111111111111111110111
