TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.fs.sftp.SFTPFileSystem,120,14,40,1230,011011001110110101110111111010100010000000000000000000000000000000000000000000000000000000000000011010011,111110111110101011100001111011000100000000000000000000000000000000000000000000000000000000000000011100011
