TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.ha.SshFenceByTcpPort,120,4,11,115,11110000001100111100000000000000000000000000000000000000001111110001111110000000011111111000100011010000000000000
