TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
com.google.common.cache.CacheBuilderSpec,120,53,201,2909,111111111111111111111111111111,1111111111111111111111100111111111111111111111111111111111111111111101110111110111111111111111111111111111111111111111111111111111111111
