TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.javathena.login.Login,120,15,29,1357,001110000110000010101010011000010110000000000000000000000000000000000000000000000000000110001000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
