TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
org.apache.hadoop.yarn.api.records.impl.pb.ResourcePBImpl,120,30,178,223,11111111111111011010111110100111100000000000001110110011110001101110011,10111100111011,1111111111111,10111110101001101010111010011010100000000000000011,11111111111110111101011111000111100000000000001111001011101011001011011,111111011111111110100111111111111111110001111111111011111111111111110000000000000000000000000000000111111011010111011001011100101111,111111111111110111011111111111111111111111110000011111111111111111111110011011111111110000000000000000000000011111111111110111111111,11111111111111
