TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
com.jstevh.viewer.ClassViewer,120,2,4,5812,0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011
